X_HT_V_100mN_1_Time_[s]	Y_HT_V_100mN_1_Fn_[mN]	X_HT_V_100mN_1_Time_[s]	Y_HT_V_100mN_1_Pd_[nm]	X_HT_V_100mN_2_Time_[s]	Y_HT_V_100mN_2_Fn_[mN]	X_HT_V_100mN_2_Time_[s]	Y_HT_V_100mN_2_Pd_[nm]	X_HT_V_100mN_3_Time_[s]	Y_HT_V_100mN_3_Fn_[mN]	X_HT_V_100mN_3_Time_[s]	Y_HT_V_100mN_3_Pd_[nm]	X_HT_V_100mN_4_Time_[s]	Y_HT_V_100mN_4_Fn_[mN]	X_HT_V_100mN_4_Time_[s]	Y_HT_V_100mN_4_Pd_[nm]	
457.8	99.9645252943793	457.8	591.749454266987	457.8	100.000085568156	457.8	608.513178696148	457.8	99.998852078155	457.8	586.305525125571	457.8	100.012924029789	457.8	580.21915753539	
457.9	99.9644944509705	457.9	591.693342727515	457.9	100.000088513617	457.9	608.542128992104	457.9	99.9987387539017	457.9	586.292343381808	457.9	100.012807720979	457.9	580.152401939852	
458	99.9641869881256	458	591.565594096907	458	100.000211615906	458	608.441048853352	458	99.9981288530127	458	586.364856453164	458	100.013342496142	458	580.382126206517	
458.1	99.9636993119529	458.1	591.573837702527	458.1	100.000866287873	458.1	608.474211200228	458.1	99.9982042529174	458.1	586.411705954696	458.1	100.013125373396	458.1	580.477561213093	
458.2	99.9615951059526	458.2	591.657295019258	458.2	99.9999016755372	458.2	608.462364103828	458.2	99.999009032955	458.2	586.318140619297	458.2	100.012627096054	458.2	580.539009675284	
458.3	99.9608142108637	458.3	591.819831994324	458.3	100.000393402359	458.3	608.190577267131	458.3	99.9984131081055	458.3	586.440321087049	458.3	100.012910638682	458.3	580.429256388123	
458.4	99.9634854510284	458.4	591.651477618404	458.4	100.000202876295	458.4	608.145514588444	458.4	99.9984883643389	458.4	586.436815442375	458.4	100.013058926776	458.4	580.379610189549	
458.5	99.9645049885425	458.5	591.594083867134	458.5	100.00032784695	458.5	608.250448165165	458.5	99.9980950324221	458.5	586.331334602807	458.5	100.013004968214	458.5	580.351413285043	
458.6	99.9644521086916	458.6	591.796817414782	458.6	100.000565677793	458.6	608.13766593072	458.6	99.998227590869	458.6	586.29800670381	458.6	100.013150299368	458.6	580.425689894652	
458.7	99.9638541195043	458.7	591.883093617169	458.7	100.00025221932	458.7	608.131860085919	458.7	99.9982528963643	458.7	586.20407278399	458.7	100.013110056699	458.7	580.247209629558	
458.8	99.9636337504359	458.8	591.953576863065	458.8	99.9998167122098	458.8	608.495911622108	458.8	99.9982901904189	458.8	586.24441493249	458.8	100.01296566036	458.8	580.329707453463	
458.9	99.964141734339	458.9	591.621009721986	458.9	100.000265396529	458.9	608.491728204047	458.9	99.9980409879049	458.9	586.402065872114	458.9	100.013151296557	458.9	580.665261808696	
459	99.9621879394509	459	591.533493041754	459	100.000883003239	459	608.20235542025	459	99.9982919804807	459	586.581967113241	459	100.013310655886	459	580.706470971379	
459.1	99.961541835182	459.1	591.628859482358	459.1	100.000540618457	459.1	608.094572308281	459.1	99.9988233367319	459.1	586.071814717422	459.1	100.013086420455	459.1	580.641904733266	
459.2	99.964140821955	459.2	591.687831819967	459.2	99.9999140901946	459.2	608.183106569372	459.2	99.998555723542	459.2	586.214214368634	459.2	100.012798373667	459.2	580.745591058335	
459.3	99.9640628493012	459.3	591.752743852213	459.3	99.9999006824689	459.3	608.504132561425	459.3	99.9980144361646	459.3	586.54421697961	459.3	100.013089287914	459.3	580.69177686348	
459.4	99.9628487974682	459.4	591.84416387099	459.4	100.000316377977	459.4	608.625301374554	459.4	99.9987141476087	459.4	586.543674946278	459.4	100.013245913612	459.4	580.439517034487	
459.5	99.9643573626002	459.5	591.683420300147	459.5	100.000563801888	459.5	608.575697776708	459.5	99.9983932688131	459.5	586.311704658662	459.5	100.013292969246	459.5	580.395979077639	
459.6	99.9636002887508	459.6	591.81837946415	459.6	100.000820037097	459.6	608.407524829876	459.6	99.997998316526	459.6	586.570976153627	459.6	100.012837480386	459.6	580.478194452021	
459.7	99.9625263910897	459.7	591.788454077827	459.7	99.999724111294	459.7	608.430524276631	459.7	99.9985422571181	459.7	586.56154877589	459.7	100.012836338915	459.7	580.34744292224	
459.8	99.9635017456525	459.8	591.818112321703	459.8	100.000446523891	459.8	608.569146177323	459.8	99.9983878168512	459.8	586.326459598142	459.8	100.012656286882	459.8	580.278077734085	
459.9	99.9618944854123	459.9	591.830820892913	459.9	100.000374700593	459.9	608.445829758002	459.9	99.9985629058051	459.9	586.305824636475	459.9	100.012740385792	459.9	580.1274813425	
460	99.9637966203253	460	591.869275696713	460	100.000589094659	460	608.381185533965	460	99.9985029971823	460	586.299267827066	460	100.012958288641	460	580.335380243984	
460.1	99.9646733348559	460.1	591.861784141138	460.1	100.000253937943	460.1	608.460951447995	460.1	99.9987371948305	460.1	586.325943366659	460.1	100.012910469	460.1	580.80272101239	
460.2	99.962613822535	460.2	591.65101478174	460.2	100.000393684805	460.2	608.503938215465	460.2	99.9986596477586	460.2	586.11188521504	460.2	100.01341639693	460.2	580.72923581796	
460.3	99.9631464403708	460.3	591.760981036279	460.3	100.00076913521	460.3	608.539926729039	460.3	99.9982497305884	460.3	586.149085878198	460.3	100.013150885066	460.3	580.566270677461	
460.4	99.9621122236369	460.4	591.885592139909	460.4	100.000209800444	460.4	608.599429559801	460.4	99.9983867652222	460.4	586.122187959719	460.4	100.012765759367	460.4	580.529398620537	
460.5	99.9632438554116	460.5	591.717732454748	460.5	100.000472093049	460.5	608.539913640302	460.5	99.9981386020959	460.5	586.3188933073	460.5	100.012777926427	460.5	580.542142925501	
460.6	99.9642916208232	460.6	591.735772245656	460.6	100.000168121149	460.6	608.578161450782	460.6	99.9980665966738	460.6	586.431660158639	460.6	100.013210831548	460.6	580.365215419881	
460.7	99.9642493972302	460.7	591.924447342172	460.7	100.00002799147	460.7	608.484128229817	460.7	99.9984005710827	460.7	586.487546116506	460.7	100.013201616013	460.7	580.262691944185	
460.8	99.9629221875143	460.8	591.756059401064	460.8	99.9995375229654	460.8	608.686360728195	460.8	99.9989175107399	460.8	586.372904708643	460.8	100.012710128911	460.8	580.253994701462	
460.9	99.9610831597417	460.9	591.865653129382	460.9	100.000112566575	460.9	608.92886905466	460.9	99.9981288296784	460.9	586.428130569239	460.9	100.0130925093	460.9	580.281157176422	
461	99.9633646839084	461	591.942089968752	461	100.001165972462	461	608.725606676962	461	99.9982472022298	461	586.465684358418	461	100.01310434017	461	580.463047655189	
461.1	99.9651767286356	461.1	591.893955778268	461.1	100.000880206818	461.1	608.388738019469	461.1	99.9986333557807	461.1	586.313990420213	461.1	100.013638891403	461.1	580.450416896215	
461.2	99.9638692558825	461.2	591.92750660834	461.2	99.9997018451947	461.2	608.435932686139	461.2	99.9984310557571	461.2	586.450043531388	461.2	100.012643666211	461.2	580.110390785035	
461.3	99.9615897197616	461.3	591.983408314203	461.3	100.000573069369	461.3	608.659722229937	461.3	99.9982348211342	461.3	586.533651355879	461.3	100.012604298523	461.3	580.138453262367	
461.4	99.9630570279928	461.4	591.932419853138	461.4	99.9998887027917	461.4	608.436290462622	461.4	99.9981998391134	461.4	586.758401524125	461.4	100.012635205091	461.4	580.232655465905	
461.5	99.96449967373	461.5	591.871306624161	461.5	100.000260803603	461.5	608.333030547585	461.5	99.9982050193698	461.5	586.963684906342	461.5	100.012829381941	461.5	580.321481005383	
461.6	99.9640680893534	461.6	591.683344160157	461.6	100.000074046968	461.6	608.500009480863	461.6	99.998341970846	461.6	587.085102035587	461.6	100.013362381394	461.6	580.288771386703	
461.7	99.9634127799175	461.7	591.788540769368	461.7	100.000663344691	461.7	608.385711654829	461.7	99.9990449551588	461.7	586.657380767062	461.7	100.013300418089	461.7	580.503731448029	
461.8	99.9634825302542	461.8	592.096205338352	461.8	99.9997421186567	461.8	608.381144171575	461.8	99.9986607015172	461.8	586.527578406921	461.8	100.013181241241	461.8	580.349669826652	
461.9	99.9631577507781	461.9	592.176039985546	461.9	100.000611850631	461.9	608.570768172125	461.9	99.9983714132827	461.9	586.558055493315	461.9	100.013082021718	461.9	580.376573356893	
462	99.96418610079	462	591.928562377795	462	100.001032020585	462	608.616952765037	462	99.9983529851792	462	586.434055539083	462	100.012971018728	462	580.681083229529	
462.1	99.9637874259515	462.1	591.975833278091	462.1	100.000304452176	462.1	608.595465234823	462.1	99.9981374472594	462.1	586.527749130655	462.1	100.013074386088	462.1	580.527640016229	
462.2	99.9622848368656	462.2	592.151693545888	462.2	100.00012497022	462.2	608.691196749012	462.2	99.9982351112816	462.2	586.824752967969	462.2	100.013542000262	462.2	580.418362112214	
462.3	99.9627578883515	462.3	592.130594171675	462.3	100.000826550313	462.3	608.746382377753	462.3	99.9986906638528	462.3	586.704161482698	462.3	100.012778045253	462.3	580.76938792138	
462.4	99.9639436559428	462.4	591.895534243838	462.4	100.000312404049	462.4	608.866291210454	462.4	99.9988214774928	462.4	586.551451204986	462.4	100.013230172662	462.4	580.783801762639	
462.5	99.964077276574	462.5	592.08489560686	462.5	99.9998558137272	462.5	608.894493554375	462.5	99.9984408129185	462.5	586.612687131483	462.5	100.012765791237	462.5	580.486789330998	
462.6	99.9633661540523	462.6	592.322265602185	462.6	99.9998362174207	462.6	608.881824247936	462.6	99.998160703264	462.6	586.761305562184	462.6	100.013801196287	462.6	580.482012603411	
462.7	99.962574459072	462.7	592.54639844347	462.7	100.001183123893	462.7	608.852217249027	462.7	99.9985492803472	462.7	586.710921016971	462.7	100.012665272709	462.7	580.555305055061	
462.8	99.9625162420755	462.8	592.498907659063	462.8	100.000105660823	462.8	608.519056375021	462.8	99.9984938098753	462.8	586.590319176962	462.8	100.012937738059	462.8	580.579681796901	
462.9	99.9635143786493	462.9	592.233564145042	462.9	100.000086683014	462.9	608.484484028439	462.9	99.9984559758149	462.9	586.72822029358	462.9	100.012410196619	462.9	580.52757078929	
463	99.9639153963517	463	592.200361728375	463	100.000204992543	463	608.561223334799	463	99.99839650294	463	586.703331777991	463	100.013140842546	463	580.581471216345	
463.1	99.9635347227476	463.1	592.052132518239	463.1	100.00021368491	463.1	608.42957600624	463.1	99.9982694178914	463.1	586.679254042661	463.1	100.013101440249	463.1	580.653762392113	
463.2	99.9625525127512	463.2	592.078930929363	463.2	100.000666213581	463.2	608.464743245643	463.2	99.9981758538247	463.2	586.614299297756	463.2	100.012787849594	463.2	580.705606016349	
463.3	99.9637040061612	463.3	592.234709754707	463.3	100.00020616723	463.3	608.581713772161	463.3	99.9989444509306	463.3	586.454813463143	463.3	100.013030235138	463.3	580.435832400343	
463.4	99.9638798534721	463.4	592.257569159188	463.4	100.000162409267	463.4	608.780650202758	463.4	99.9988157811013	463.4	586.475997016784	463.4	100.013055503202	463.4	580.326274013493	
463.5	99.9613331752286	463.5	592.115920559475	463.5	99.9999182734592	463.5	608.67740445849	463.5	99.9985298554206	463.5	586.352595635955	463.5	100.012970841008	463.5	580.48972457915	
463.6	99.9608949843523	463.6	592.051783419385	463.6	100.000096712136	463.6	608.61749555396	463.6	99.9982286412797	463.6	586.332895320504	463.6	100.013404419869	463.6	580.517252041554	
463.7	99.9624852566777	463.7	591.960623831132	463.7	100.000388108299	463.7	608.585231913225	463.7	99.998384963713	463.7	586.396351458492	463.7	100.013039824638	463.7	580.419438924632	
463.8	99.9613664403039	463.8	592.211645761743	463.8	100.000472650108	463.8	608.608846126773	463.8	99.9984386929325	463.8	586.371515387185	463.8	100.012883267226	463.8	580.478545200378	
463.9	99.9610793552058	463.9	592.31897371022	463.9	100.00092253766	463.9	608.631396323626	463.9	99.9982044254557	463.9	586.556324279728	463.9	100.013548740324	463.9	580.597058202252	
464	99.9618346223131	464	592.342634400974	464	99.9997259344618	464	608.435025547699	464	99.9983850333778	464	586.695359001009	464	100.012735893523	464	580.415857357829	
464.1	99.962989784324	464.1	592.049389327331	464.1	100.000093988237	464.1	608.3584634142	464.1	99.9991482023484	464.1	586.713760924826	464.1	100.012533665397	464.1	580.369608936624	
464.2	99.9639111592284	464.2	591.863848791383	464.2	100.000953269363	464.2	608.679308321681	464.2	99.9983680905929	464.2	586.755352047895	464.2	100.012873391353	464.2	580.380195682122	
464.3	99.9639335068929	464.3	591.937279624202	464.3	100.000937312563	464.3	608.87843809032	464.3	99.9982359184904	464.3	586.633065470195	464.3	100.01313543926	464.3	580.4835342069	
464.4	99.96389048002	464.4	592.091182972343	464.4	100.000053348492	464.4	608.995288969286	464.4	99.9985266023991	464.4	586.540019738663	464.4	100.012991278541	464.4	580.530681819843	
464.5	99.9641595824225	464.5	592.287689930423	464.5	100.000180818182	464.5	608.766063459757	464.5	99.9985476122145	464.5	586.662200924285	464.5	100.012869958311	464.5	580.294407260514	
464.6	99.9653070145138	464.6	592.209327234167	464.6	99.9998856782748	464.6	608.506164978771	464.6	99.9984700430445	464.6	586.664054856707	464.6	100.013256364897	464.6	580.065146572576	
464.7	99.9653660730408	464.7	592.04611479502	464.7	100.000303856132	464.7	608.631171319446	464.7	99.9982802609634	464.7	586.582821812705	464.7	100.012707923111	464.7	580.313209600261	
464.8	99.9643961857861	464.8	592.252549194637	464.8	100.000232745083	464.8	608.879584222525	464.8	99.9982495697326	464.8	586.687901516017	464.8	100.012789232695	464.8	580.452100741392	
464.9	99.9640834980623	464.9	592.408222814613	464.9	100.00015715037	464.9	608.776474957881	464.9	99.9987853281959	464.9	586.567937624445	464.9	100.013117949243	464.9	580.397173487241	
465	99.9640933999795	465	592.506884593993	465	100.000501276514	465	608.611539361048	465	99.9979164001119	465	586.673591783219	465	100.012900375414	465	580.490534345795	
465.1	99.9631288011452	465.1	592.765522532009	465.1	100.000299538421	465.1	608.570133714381	465.1	99.9981221555624	465.1	586.866337886137	465.1	100.013122441888	465.1	580.319811339614	
465.2	99.9631589577966	465.2	592.25959804898	465.2	100.000419547367	465.2	608.751997862591	465.2	99.9984325737762	465.2	586.785824882114	465.2	100.01262737531	465.2	580.340374081756	
465.3	99.9638297187447	465.3	591.948012460065	465.3	100.000806624331	465.3	608.583182166483	465.3	99.9985469273303	465.3	586.851815012542	465.3	100.013002410437	465.3	580.592550591157	
465.4	99.9632224283589	465.4	591.874613564753	465.4	100.000344395113	465.4	608.478731318544	465.4	99.9986467438589	465.4	586.746175531891	465.4	100.013108869827	465.4	580.489275553092	
465.5	99.9632341915248	465.5	592.021397847376	465.5	100.00010390295	465.5	608.473823679261	465.5	99.9983565714916	465.5	586.646052021391	465.5	100.013605813706	465.5	580.281147661413	
465.6	99.9640427837425	465.6	592.131290966028	465.6	99.999974791492	465.6	608.750967187036	465.6	99.9982236863749	465.6	586.822676257056	465.6	100.012898716395	465.6	580.165156573212	
465.7	99.9620013089797	465.7	592.065276852897	465.7	100.000178129827	465.7	608.792120392797	465.7	99.9981463157495	465.7	587.132870880202	465.7	100.012927777495	465.7	580.356392670227	
465.8	99.9614280372798	465.8	592.296926750115	465.8	100.000497336898	465.8	608.733322126677	465.8	99.9985087422359	465.8	586.889958208309	465.8	100.013089894079	465.8	580.34905928743	
465.9	99.9635208908737	465.9	592.346358105902	465.9	100.000355203031	465.9	608.784039308378	465.9	99.9986139220901	465.9	586.742346366308	465.9	100.012925558537	465.9	580.205905396901	
466	99.9644099622415	466	592.120739418765	466	100.000714357418	466	608.908929480498	466	99.9986609024387	466	586.717330729592	466	100.012897545151	466	580.226331106603	
466.1	99.964432895955	466.1	592.023695411315	466.1	100.000319429394	466.1	608.945358289518	466.1	99.998498524402	466.1	586.743311439129	466.1	100.013064695713	466.1	580.203521849141	
466.2	99.9632455240749	466.2	592.080659243617	466.2	99.9993908429557	466.2	608.791705187342	466.2	99.9982991574849	466.2	586.909076978174	466.2	100.013217282809	466.2	580.105927921459	
466.3	99.9630121094916	466.3	592.334878758977	466.3	100.000452861963	466.3	608.596771226343	466.3	99.9982564505885	466.3	586.851956137733	466.3	100.012934241031	466.3	580.12088438127	
466.4	99.9642870171223	466.4	592.29663139578	466.4	100.000817811189	466.4	608.747425042558	466.4	99.9979074896816	466.4	586.845547132048	466.4	100.012919412891	466.4	580.28738824015	
466.5	99.9632516808477	466.5	591.852230071769	466.5	100.000851992889	466.5	608.565504009677	466.5	99.9979990527254	466.5	586.881627064463	466.5	100.013266977894	466.5	580.649953417531	
466.6	99.9626449344115	466.6	591.930119812392	466.6	99.9996088581518	466.6	608.482816217108	466.6	99.9980059116759	466.6	586.835148583435	466.6	100.012839300414	466.6	580.42668266296	
466.7	99.9639847137273	466.7	592.297154154319	466.7	99.999823667657	466.7	608.663866998082	466.7	99.9982221689286	466.7	586.951830859156	466.7	100.012628452493	466.7	580.196527741431	
466.8	99.9637803242026	466.8	592.295684027185	466.8	100.000391101424	466.8	608.726570028746	466.8	99.9987800881225	466.8	586.969895534618	466.8	100.012869529346	466.8	580.244372297516	
466.9	99.9633811526712	466.9	592.214524230016	466.9	100.000363738948	466.9	609.032711747843	466.9	99.9984385062148	466.9	586.923139991776	466.9	100.013054541139	466.9	580.212882786664	
467	99.9636541868997	467	592.200576583929	467	100.000396023149	467	609.191888408767	467	99.9986172388169	467	586.868467555679	467	100.012844220007	467	580.552734639752	
467.1	99.9625710068847	467.1	592.200266382723	467.1	100.000353908656	467.1	608.972993403075	467.1	99.9981638568782	467.1	586.998405779432	467.1	100.013278404744	467.1	580.578619751912	
467.2	99.9626721946453	467.2	592.294759077277	467.2	100.000460492306	467.2	608.851776684724	467.2	99.9980228141465	467.2	587.137737161246	467.2	100.012855246637	467.2	580.431596206344	
